file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_CS-L-2012_2013-M_M-D_D-B01_B01-4_4-R_R-01_0331_2287738_to_2296663,བརྙས་མ་གཙེས་དང་བུ་མོ། སྔོན་ལ་སྒྲུང་བཤད་དགོས་ད། ཨ་ནས་ཡོད་བ། སྙིང་རྗེ་ད་བུ་མོ་སེམས་པ་ཡ་ཡུད་ཡག་པོ་ཡོད་རེད་ད།  ,brnyas ma gtses dang bu mo/_sngon la sgrung bshad dgos da/_a nas yod ba/_snying rje da bu mo sems pa ya yud yag po yod red da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2012_2013-M_M-D_D-B01_B01-4_4-R_R-01_0331_2287738_to_2296663.wav,STT_CS,3,107,8.925,wav16k/STT_CS-L-2012_2013-M_M-D_D-B01_B01-4_4-R_R-01_0331_2287738_to_2296663.wav,བརྙས་མ་བཙེ་དང་རྒད་མོ། སྔོན་ལ་སྒྲུང་བཤད་དགོས་ད། ཨེ་ནས་། སྙིང་རྗེ་ད་བུ་མོ་སེམས་པ་ཡ་ཡུད་ཡག་པོ་ཡོད་རེད་ད།
STT_PC0127_0028_241751_to_244215,གང་ལྟར་སྤྱིར་བཏང་བྱས་པ་ཡིན་ན། གཟུགས་པོ་ལ་ཡ་སྐྱོན་ཡོད་མ་རེད་ཟེ་བྱས་བྱས།  ,gang ltar spyir btang byas pa yin na/_gzugs po la ya skyon yod ma red ze byas byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0127_0028_241751_to_244215.wav,STT_PC,3,72,2.464,wav16k/STT_PC0127_0028_241751_to_244215.wav,གང་ལྟར་སྤྱིར་བཏང་བྱས་པ་ཡིན་ན། གཟུགས་པོ་ལ་ཡ་སྐྱོན་ཡོད་མ་རེད་ཟེ་བྱས་བྱས།
STT_PC0127_0030_259831_to_262199,ད་དེ་ཚོ་ཆགས་ཀི་ཡོད་པ་དེ་ཉི་ཧོང་གཞུང་གིས་བཤད་པ་གཅིག་གོ་མ་རེད།  ,da de tsho chags ki yod pa de nyi hong gzhung gis bshad pa gcig go ma red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0127_0030_259831_to_262199.wav,STT_PC,3,62,2.368,wav16k/STT_PC0127_0030_259831_to_262199.wav,ད་དེ་ཚོ་ཆགས་ཀི་ཡོད་པ་དེ་ཉི་ཧོང་གཞུང་གིས་བཤད་པ་གཅིག་གོ་མ་རེད།
STT_PC0127_0031_265458_to_267698,རྡུལ་ཕྲན་མཚོན་བྱ་ཡིན་ནས་རེད། རྡུལ་ཕྲན་གློག་ཁང་ཡིན་ནས་རེད།  ,rdul phran mtshon bya yin nas red/_rdul phran glog khang yin nas red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0127_0031_265458_to_267698.wav,STT_PC,3,59,2.24,wav16k/STT_PC0127_0031_265458_to_267698.wav,རྡུལ་ཕྲན་མཚོན་ཆ་ཡིན་ནས་རེད། རྡུལ་ཕྲན་གློག་ཁང་ཡིན་ནས་རེད།
STT_PC0127_0035_314418_to_316466,རྒྱལ་སྤྱིའི་ཐོག་ལ་ང་ཚོ་འཐུང་ཆུའི་ནང་ལོགས་ལ་ཡ་ད།  ,rgyal spyi'i thog la nga tsho 'thung chu'i nang logs la ya da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0127_0035_314418_to_316466.wav,STT_PC,3,49,2.048,wav16k/STT_PC0127_0035_314418_to_316466.wav,རྒྱལ་སྤྱིའི་ཐོག་ལ་ང་ཚོ་མཐོང་ཆུའི་ནང་ལོགས་ལ་ཡ་ད་
STT_PC0127_0014_96343_to_99479,འཕྲོ་འོད་དེ་ང་རང་ཚོས་འདུག་སེ་མིག་ལྟས་ནས་མཐོང་ཡ་ད་ཡོད་མ་རེད་དེ་ལས། ཡིན་ནས་འཕྲོ་འོད་འདི།  ,'phro 'od de nga rang tshos 'dug se mig ltas nas mthong ya da yod ma red de las/_yin nas 'phro 'od 'di/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0127_0014_96343_to_99479.wav,STT_PC,3,88,3.136,wav16k/STT_PC0127_0014_96343_to_99479.wav,ཁྲོ་འོད་དེ་ང་རང་ཚོ་འདུག་སེ་མིག་བལྟས་ནས་མཐོང་ཡ་ད་ཡོད་མ་རེད་དེ་ལས། ཡིན་ནས་ཁྲོ་འོད་འདེ་
STT_PC0127_0015_107767_to_110647,བྱས་ཙང་ག་རྡུལ་ཕྲན་གློག་ཁང་དེ་འབར་མོང་ངོས་བསམ་བྱས། སེམས་ཁྲལ་ཞེ་བོ་བྱུང་པ་རེད།  ,byas tsang ga rdul phran glog khang de 'bar mong ngos bsam byas/_sems khral zhe bo byung pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0127_0015_107767_to_110647.wav,STT_PC,3,78,2.88,wav16k/STT_PC0127_0015_107767_to_110647.wav,བྱས་ཙང་ག་རྡུལ་ཕྲན་གློག་ཁང་དེ་འབར་མི་ཡོང་ངེ་བསམ་བྱས། སེམས་ཁྲལ་ཞེ་བོ་ཅིག་བྱུང་པ་རེད།
STT_PC0127_0016_111511_to_114231,རྡུལ་ཕྲན་གི་ནུས་པའི་འབྱུང་ཁུངས་ཟེར་མྱི་འདི་སྤྱིར་བཏང་ང་རང་ཚོ་ ,rdul phran gi nus pa'i 'byung khungs zer myi 'di spyir btang nga rang tsho _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0127_0016_111511_to_114231.wav,STT_PC,3,62,2.72,wav16k/STT_PC0127_0016_111511_to_114231.wav,རྡུལ་ཕྲན་གི་ནུས་པའི་འབྱུང་ཁུངས་ཟེར་མྱི་དེ་སྤྱིར་བཏང་ང་རང་ཚོ་
STT_PC0127_0037_354770_to_358034,མ་འོངས་པའི་ལོ་གསུམ་ཅུའི་ནང་ལ་ད་ཆུ་དེ་གས་ཚང་མ་ལོ་ཨེ་ནས་རྒྱ་མཚོའི་ནང་ལ་གཏང་གི་ཡིན།  ,ma 'ongs pa'i lo gsum cu'i nang la da chu de gas tshang ma lo e nas rgya mtsho'i nang la gtang gi yin/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0127_0037_354770_to_358034.wav,STT_PC,3,82,3.264,wav16k/STT_PC0127_0037_354770_to_358034.wav,མ་འོངས་པའི་ལོ་གསུམ་ཅུའི་ནང་ལ་ད་ཆུ་དེ་གས་ཚང་མ་ལོ་ཨེ་ནས་རྒྱ་མཚོའི་ནང་གཏང་གི་ཡིན།
STT_PC0127_0038_377909_to_381365,རྡུལ་ཕྲན་ནུས་པའི་འབྱུང་ཁུངས་ཀི་ཨེ་ནས་གློག་ཁང་ཆེན་པོ་འདི་ག་ཙི་གི་ནང་ལོགས་ནས་ཆུ་སྙིགས།  ,rdul phran nus pa'i 'byung khungs ki e nas glog khang chen po 'di ga tsi gi nang logs nas chu snyigs/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0127_0038_377909_to_381365.wav,STT_PC,3,86,3.456,wav16k/STT_PC0127_0038_377909_to_381365.wav,རྡུལ་གྲའི་ནུབ་པའི་འབྱུང་ཁུངས་ཀི་ཨེ་གློག་ཁང་ཆེན་པོ་ད་ག་ཙི་གི་ནང་ལོགས་ནས་ཆུ་སྙིད།
